Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-06-18 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,4.99,29.6,99.18,97.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-06-18 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,16.28,42.31,97.28,91.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-06-18 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,29.9,57.88,94.91,85.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-06-18 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-18 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-18 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-18 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,8.23,33.31,98.74,97.36,eia.gov,false,
2023-06-18 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,9.21,34.43,98.59,97.26,eia.gov,false,
2023-06-18 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,5.82,30.6,99.11,98.29,eia.gov,false,
2023-06-18 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-18 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-18 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-18 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-19 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-19 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-19 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,48.03,78.3,92.7,85.79,eia.gov,false,
2023-06-19 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,56.23,87.54,91.46,82.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-06-19 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,14.29,39.97,97.39,93.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-06-19 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,16.27,42.18,97.0,91.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-06-19 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,12.54,38.01,97.69,93.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-06-19 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,5.69,30.34,98.96,97.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-06-19 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.71,25.9,99.68,99.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-06-19 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.59,25.79,99.7,99.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-06-19 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,3.48,27.91,99.35,98.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-06-19 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-19 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-19 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,12.85,38.57,97.99,95.91,eia.gov,false,
2023-06-19 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,36.68,65.56,94.41,89.24,eia.gov,false,
2023-06-19 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,28.11,55.86,95.71,91.79,eia.gov,false,
2023-06-19 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,7.63,32.64,98.84,97.78,eia.gov,false,
2023-06-19 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-19 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-19 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-19 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-19 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-19 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-19 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,2.31,26.61,99.65,99.33,eia.gov,false,
2023-06-20 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,15.02,41.01,97.73,95.67,eia.gov,false,
2023-06-20 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,12.83,38.53,98.06,96.3,eia.gov,false,
2023-06-20 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,8.69,33.83,98.69,97.49,eia.gov,false,
2023-06-20 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,eia.gov,,
2023-06-20 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-20 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-21 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-21 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-21 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-21 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-21 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-21 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-21 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-21 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-21 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-06-21 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
