Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-02-01 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,576.32,655.33,15.12,8.61,eia.gov,false,
2023-02-01 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,565.6,647.03,13.78,8.35,eia.gov,false,
2023-02-01 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,562.14,642.83,14.33,9.07,eia.gov,false,
2023-02-01 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,562.33,644.63,13.35,8.45,eia.gov,false,
2023-02-01 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,584.81,665.78,12.45,7.92,eia.gov,false,
2023-02-01 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,620.69,700.77,10.68,7.14,eia.gov,false,
2023-02-01 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,641.3,719.79,10.29,6.77,eia.gov,false,
2023-02-01 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,651.96,728.59,10.98,6.38,eia.gov,false,
2023-02-01 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,651.72,726.27,11.96,7.03,eia.gov,false,
2023-02-01 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,657.53,731.06,12.05,7.12,eia.gov,false,
2023-02-01 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,651.96,725.01,12.83,8.14,eia.gov,false,
2023-02-01 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,646.24,719.59,13.13,8.22,eia.gov,false,
2023-02-01 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,624.81,697.09,15.44,10.67,eia.gov,false,
2023-02-01 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,597.35,667.74,18.51,13.02,eia.gov,false,
2023-02-01 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,567.28,635.51,22.5,17.55,eia.gov,false,
2023-02-01 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,522.7,583.91,31.98,27.62,eia.gov,false,
2023-02-01 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,522.18,581.82,34.01,29.13,eia.gov,false,
2023-02-01 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,524.74,584.42,34.26,28.9,eia.gov,false,
2023-02-01 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,510.97,569.2,36.18,30.28,eia.gov,false,
2023-02-01 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,499.74,556.26,38.07,33.03,eia.gov,false,
2023-02-01 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,472.56,528.38,40.87,38.6,eia.gov,false,
2023-02-01 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,453.0,507.06,43.33,41.51,eia.gov,false,
2023-02-01 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,433.15,485.64,45.42,43.16,eia.gov,false,
2023-02-01 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,481.66,537.78,38.12,34.1,eia.gov,false,
2023-02-02 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,540.62,606.54,26.36,23.49,eia.gov,false,
2023-02-02 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,568.54,636.23,22.82,20.06,eia.gov,false,
2023-02-02 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,564.96,632.52,23.08,20.5,eia.gov,false,
2023-02-02 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,550.47,618.19,24.18,21.72,eia.gov,false,
2023-02-02 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,539.98,605.89,26.33,24.75,eia.gov,false,
2023-02-02 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,526.9,591.2,28.45,27.58,eia.gov,false,
2023-02-02 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,517.72,580.49,30.13,28.69,eia.gov,false,
2023-02-02 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,516.74,578.72,30.95,30.89,eia.gov,false,
2023-02-02 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,480.53,538.94,35.88,35.82,eia.gov,false,
2023-02-02 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,457.62,515.24,38.02,37.97,eia.gov,false,
2023-02-02 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,475.48,534.91,35.6,35.55,eia.gov,false,
2023-02-02 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,474.82,533.37,36.16,36.11,eia.gov,false,
2023-02-02 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,435.61,491.06,40.99,40.95,eia.gov,false,
2023-02-02 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,412.86,466.72,43.71,43.68,eia.gov,false,
2023-02-02 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,390.86,443.1,46.66,46.64,eia.gov,false,
2023-02-02 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,356.09,401.72,54.94,54.93,eia.gov,false,
2023-02-02 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,362.52,406.74,56.05,56.04,eia.gov,false,
2023-02-02 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,386.39,434.07,52.54,52.53,eia.gov,false,
2023-02-02 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,449.34,504.31,43.0,38.93,eia.gov,false,
2023-02-02 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,464.21,520.14,41.43,36.22,eia.gov,false,
2023-02-02 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,475.0,531.63,40.31,34.39,eia.gov,false,
2023-02-02 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,483.62,539.84,39.7,32.97,eia.gov,false,
2023-02-02 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,489.21,546.44,38.31,31.01,eia.gov,false,
2023-02-02 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,570.41,636.11,25.81,18.94,eia.gov,false,
2023-02-03 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,606.22,680.92,16.05,11.72,eia.gov,false,
2023-02-03 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,575.93,651.09,17.99,15.57,eia.gov,false,
2023-02-03 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,562.17,634.83,20.5,18.29,eia.gov,false,
2023-02-03 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,578.64,648.84,20.4,16.75,eia.gov,false,
2023-02-03 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,573.16,641.98,21.68,18.06,eia.gov,false,
2023-02-03 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,567.78,635.58,22.89,19.98,eia.gov,false,
2023-02-03 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,594.87,661.61,21.37,17.22,eia.gov,false,
2023-02-03 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,602.68,671.17,19.67,15.46,eia.gov,false,
2023-02-03 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,611.18,681.55,18.1,14.21,eia.gov,false,
2023-02-03 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,626.33,697.31,16.49,12.43,eia.gov,false,
2023-02-03 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,623.38,693.77,17.2,13.15,eia.gov,false,
2023-02-03 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,618.88,690.16,17.09,13.38,eia.gov,false,
2023-02-03 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,620.83,692.99,16.23,12.19,eia.gov,false,
2023-02-03 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,587.88,656.55,20.99,17.47,eia.gov,false,
2023-02-03 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,530.67,593.74,29.67,28.99,eia.gov,false,
2023-02-03 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,429.86,484.32,44.18,44.17,eia.gov,false,
2023-02-03 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,421.24,476.21,45.18,45.17,eia.gov,false,
2023-02-03 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,411.8,462.96,48.41,48.4,eia.gov,false,
2023-02-03 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,374.98,421.74,53.46,53.45,eia.gov,false,
2023-02-03 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,331.47,375.81,57.85,57.84,eia.gov,false,
2023-02-03 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,316.34,360.24,59.05,59.04,eia.gov,false,
2023-02-03 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,288.16,329.15,62.65,62.64,eia.gov,false,
2023-02-03 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,288.88,329.62,62.38,62.37,eia.gov,false,
2023-02-03 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,345.94,393.21,53.76,53.75,eia.gov,false,
2023-02-04 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,426.77,484.87,40.75,40.74,eia.gov,false,
2023-02-04 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,428.59,489.52,38.66,38.64,eia.gov,false,
2023-02-04 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,420.69,480.93,39.64,39.63,eia.gov,false,
2023-02-04 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,412.73,472.17,40.69,40.68,eia.gov,false,
2023-02-04 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,407.34,465.65,41.8,41.79,eia.gov,false,
2023-02-04 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,401.26,455.65,44.82,44.81,eia.gov,false,
2023-02-04 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,346.36,390.75,55.09,55.08,eia.gov,false,
2023-02-04 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,345.99,390.59,55.0,54.99,eia.gov,false,
2023-02-04 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,358.87,404.53,53.44,53.43,eia.gov,false,
2023-02-04 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,363.74,409.94,52.76,52.75,eia.gov,false,
2023-02-04 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,363.27,409.34,52.87,52.86,eia.gov,false,
2023-02-04 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,372.65,419.52,51.73,51.72,eia.gov,false,
2023-02-04 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,360.18,405.97,53.27,53.26,eia.gov,false,
2023-02-04 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,360.36,407.07,52.63,52.62,eia.gov,false,
2023-02-04 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,365.37,412.46,52.2,52.19,eia.gov,false,
2023-02-04 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,360.68,406.52,54.12,54.11,eia.gov,false,
2023-02-04 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,303.33,345.74,60.62,60.61,eia.gov,false,
2023-02-04 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,263.58,303.9,64.67,64.66,eia.gov,false,
2023-02-04 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,227.52,264.34,69.37,69.36,eia.gov,false,
2023-02-04 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,212.12,246.9,71.77,71.77,eia.gov,false,
2023-02-04 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,212.4,247.84,71.33,71.33,eia.gov,false,
2023-02-04 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,211.15,246.3,71.62,71.62,eia.gov,false,
2023-02-04 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,205.45,239.66,72.48,72.47,eia.gov,false,
2023-02-04 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,238.62,275.68,67.82,67.81,eia.gov,false,
2023-02-05 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,334.09,383.58,52.55,52.54,eia.gov,false,
2023-02-05 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,410.51,467.84,42.25,42.24,eia.gov,false,
2023-02-05 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,459.91,523.23,35.02,35.01,eia.gov,false,
2023-02-05 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,416.87,475.47,41.0,40.99,eia.gov,false,
2023-02-05 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,404.09,460.81,43.09,43.07,eia.gov,false,
2023-02-05 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,413.74,470.51,42.42,42.41,eia.gov,false,
2023-02-05 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,444.06,500.38,40.73,40.62,eia.gov,false,
2023-02-05 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,422.33,477.63,42.8,42.78,eia.gov,false,
2023-02-05 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,414.13,468.39,44.03,44.01,eia.gov,false,
2023-02-05 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,405.71,459.59,44.86,44.85,eia.gov,false,
2023-02-05 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,397.39,451.19,45.44,45.43,eia.gov,false,
2023-02-05 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,404.1,457.74,45.12,45.11,eia.gov,false,
2023-02-05 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,392.38,445.34,46.35,46.34,eia.gov,false,
2023-02-05 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,377.72,429.02,48.4,48.39,eia.gov,false,
2023-02-05 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,381.85,430.92,49.85,49.84,eia.gov,false,
2023-02-05 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,344.87,388.96,56.71,56.71,eia.gov,false,
2023-02-05 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,267.91,305.22,66.55,66.55,eia.gov,false,
2023-02-05 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,239.78,274.46,70.01,70.01,eia.gov,false,
2023-02-05 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,215.51,249.47,72.0,72.0,eia.gov,false,
2023-02-05 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,194.38,226.71,74.43,74.43,eia.gov,false,
2023-02-05 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,186.45,218.19,75.34,75.34,eia.gov,false,
2023-02-05 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,185.26,217.22,75.27,75.27,eia.gov,false,
2023-02-05 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,192.16,224.74,74.38,74.38,eia.gov,false,
2023-02-05 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,226.15,261.61,69.72,69.72,eia.gov,false,
2023-02-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,303.75,347.33,58.48,58.48,eia.gov,false,
2023-02-06 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,331.85,379.48,53.87,53.87,eia.gov,false,
2023-02-06 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,328.88,376.44,54.11,54.11,eia.gov,false,
2023-02-06 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,321.06,365.01,57.03,57.02,eia.gov,false,
2023-02-06 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,303.11,345.92,58.97,58.96,eia.gov,false,
2023-02-06 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,282.73,322.62,62.24,62.23,eia.gov,false,
2023-02-06 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,274.77,313.43,63.58,63.57,eia.gov,false,
2023-02-06 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,276.09,314.89,63.39,63.38,eia.gov,false,
2023-02-06 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,275.66,315.55,62.7,62.69,eia.gov,false,
2023-02-06 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,275.92,316.01,62.54,62.53,eia.gov,false,
2023-02-06 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,269.19,308.51,63.5,63.49,eia.gov,false,
2023-02-06 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,270.91,310.63,63.14,63.13,eia.gov,false,
2023-02-06 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,274.1,314.85,62.24,62.23,eia.gov,false,
2023-02-06 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,293.79,336.07,59.93,59.92,eia.gov,false,
2023-02-06 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,323.28,366.88,57.33,57.32,eia.gov,false,
2023-02-06 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,284.28,325.38,62.33,62.32,eia.gov,false,
2023-02-06 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,233.03,267.84,70.22,70.21,eia.gov,false,
2023-02-06 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,227.82,260.87,71.8,71.79,eia.gov,false,
2023-02-06 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,238.28,272.62,70.2,70.19,eia.gov,false,
2023-02-06 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,246.48,281.42,69.17,69.17,eia.gov,false,
2023-02-06 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,241.4,275.9,69.79,69.78,eia.gov,false,
2023-02-06 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,253.11,287.9,69.17,69.17,eia.gov,false,
2023-02-06 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,287.08,325.73,64.08,64.07,eia.gov,false,
2023-02-06 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,329.74,375.46,56.07,56.06,eia.gov,false,
2023-02-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,352.94,405.37,49.35,49.34,eia.gov,false,
2023-02-07 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,365.52,417.72,48.63,48.62,eia.gov,false,
2023-02-07 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,391.05,446.7,44.66,44.64,eia.gov,false,
2023-02-07 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,431.99,491.39,39.35,39.33,eia.gov,false,
2023-02-07 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,458.91,521.2,35.66,35.64,eia.gov,false,
2023-02-07 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,347.16,396.05,52.03,52.02,eia.gov,false,
2023-02-07 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,318.14,361.11,57.88,57.87,eia.gov,false,
2023-02-07 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,329.79,374.44,55.99,55.98,eia.gov,false,
2023-02-07 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,350.76,397.12,53.49,53.47,eia.gov,false,
2023-02-07 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,366.38,414.52,51.27,51.26,eia.gov,false,
2023-02-07 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,426.03,478.61,44.08,44.05,eia.gov,false,
2023-02-07 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,471.59,528.97,37.72,37.68,eia.gov,false,
2023-02-07 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,459.13,515.77,38.93,38.9,eia.gov,false,
2023-02-07 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,411.43,464.47,44.68,44.66,eia.gov,false,
2023-02-07 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,397.58,448.91,46.62,46.59,eia.gov,false,
2023-02-07 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,358.25,408.16,50.89,50.88,eia.gov,false,
2023-02-07 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,331.74,376.71,56.47,56.46,eia.gov,false,
2023-02-07 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,297.69,336.67,62.82,62.82,eia.gov,false,
2023-02-07 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,293.78,332.55,63.25,63.25,eia.gov,false,
2023-02-07 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,311.98,352.05,61.22,61.21,eia.gov,false,
2023-02-07 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,325.92,368.34,58.76,58.76,eia.gov,false,
2023-02-07 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,374.34,421.04,52.7,52.69,eia.gov,false,
2023-02-07 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,456.21,507.52,42.91,40.52,eia.gov,false,
2023-02-07 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,533.22,597.78,27.95,23.31,eia.gov,false,
2023-02-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,586.87,661.08,16.85,12.94,eia.gov,false,
2023-02-08 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,612.7,691.25,12.3,9.59,eia.gov,false,
2023-02-08 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,623.54,703.72,10.2,7.05,eia.gov,false,
2023-02-08 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,621.59,700.74,10.94,7.99,eia.gov,false,
2023-02-08 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,625.08,703.53,11.14,8.01,eia.gov,false,
2023-02-08 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,617.15,694.35,12.61,10.19,eia.gov,false,
2023-02-08 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,626.65,700.95,13.71,10.89,eia.gov,false,
2023-02-08 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,637.74,708.41,15.15,11.79,eia.gov,false,
2023-02-08 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,639.41,709.15,15.54,11.89,eia.gov,false,
2023-02-08 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,603.57,672.02,18.87,15.41,eia.gov,false,
2023-02-08 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,568.3,634.62,23.56,21.72,eia.gov,false,
2023-02-08 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,555.41,619.18,26.78,25.89,eia.gov,false,
2023-02-08 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,505.89,566.11,32.73,32.0,eia.gov,false,
2023-02-08 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,459.64,514.94,39.23,38.88,eia.gov,false,
2023-02-08 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,390.25,437.84,49.2,49.17,eia.gov,false,
2023-02-08 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,315.09,358.59,58.33,58.31,eia.gov,false,
2023-02-08 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,259.8,297.36,66.74,66.74,eia.gov,false,
2023-02-08 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,241.22,275.53,70.21,70.2,eia.gov,false,
2023-02-08 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,234.89,268.4,71.14,71.14,eia.gov,false,
2023-02-08 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,231.17,264.73,71.32,71.32,eia.gov,false,
2023-02-08 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,227.47,260.96,71.59,71.58,eia.gov,false,
2023-02-08 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,227.39,260.24,71.93,71.93,eia.gov,false,
2023-02-08 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,233.08,267.05,70.71,70.71,eia.gov,false,
2023-02-08 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,248.02,282.64,68.8,68.79,eia.gov,false,
2023-02-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,286.04,327.74,60.85,60.84,eia.gov,false,
2023-02-09 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,310.05,354.31,57.47,57.46,eia.gov,false,
2023-02-09 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,318.22,363.73,56.14,56.13,eia.gov,false,
2023-02-09 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,332.27,379.27,54.26,54.25,eia.gov,false,
2023-02-09 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,338.78,386.65,53.28,53.28,eia.gov,false,
2023-02-09 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,345.39,392.74,53.2,53.19,eia.gov,false,
2023-02-09 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,336.38,378.6,57.22,57.22,eia.gov,false,
2023-02-09 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,323.75,365.32,58.46,58.45,eia.gov,false,
2023-02-09 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,327.62,369.79,57.82,57.82,eia.gov,false,
2023-02-09 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,316.26,356.83,59.63,59.62,eia.gov,false,
2023-02-09 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,317.39,358.17,59.42,59.41,eia.gov,false,
2023-02-09 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,321.49,362.47,59.01,59.0,eia.gov,false,
2023-02-09 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,322.14,363.67,58.59,58.59,eia.gov,false,
2023-02-09 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,323.4,366.32,57.58,57.57,eia.gov,false,
2023-02-09 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,310.84,352.52,59.39,59.39,eia.gov,false,
2023-02-09 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,283.48,323.51,63.04,63.03,eia.gov,false,
2023-02-09 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,274.9,314.97,63.92,63.91,eia.gov,false,
2023-02-09 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,318.28,361.16,59.62,59.61,eia.gov,false,
2023-02-09 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,305.2,347.48,60.71,60.71,eia.gov,false,
2023-02-09 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,264.14,301.65,66.51,66.5,eia.gov,false,
2023-02-09 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,260.53,299.6,65.69,65.69,eia.gov,false,
2023-02-09 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,265.07,303.38,65.9,65.89,eia.gov,false,
2023-02-09 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,330.53,377.28,56.13,56.12,eia.gov,false,
2023-02-09 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,491.35,556.32,32.88,31.99,eia.gov,false,
2023-02-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,566.16,639.09,20.69,19.1,eia.gov,false,
2023-02-10 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,578.59,651.83,19.53,18.18,eia.gov,false,
2023-02-10 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,569.08,640.62,21.3,20.63,eia.gov,false,
2023-02-10 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,554.99,626.43,22.47,22.19,eia.gov,false,
